1.90000E+02,2.74240E-02
1.91000E+02,2.72804E-02
1.92000E+02,2.71383E-02
1.93000E+02,2.69977E-02
1.94000E+02,2.68586E-02
1.95000E+02,2.67209E-02
1.96000E+02,2.65845E-02
1.97000E+02,2.64496E-02
1.98000E+02,2.63160E-02
1.99000E+02,2.61838E-02
2.00000E+02,2.60529E-02
2.01000E+02,2.59233E-02
2.02000E+02,2.57949E-02
2.03000E+02,2.56679E-02
2.04000E+02,2.55420E-02
2.05000E+02,2.54175E-02
2.06000E+02,2.52941E-02
2.07000E+02,2.51719E-02
2.08000E+02,2.50509E-02
2.09000E+02,2.49310E-02
2.10000E+02,2.48123E-02
2.11000E+02,2.46947E-02
2.12000E+02,2.45782E-02
2.13000E+02,2.44629E-02
2.14000E+02,2.43486E-02
2.15000E+02,2.42353E-02
2.16000E+02,2.41231E-02
2.17000E+02,2.40119E-02
2.18000E+02,2.39018E-02
2.19000E+02,2.37927E-02
2.20000E+02,2.36845E-02
2.21000E+02,2.35774E-02
2.22000E+02,2.34712E-02
2.23000E+02,2.33659E-02
2.24000E+02,2.32616E-02
2.25000E+02,2.31582E-02
2.26000E+02,2.30558E-02
2.27000E+02,2.29542E-02
2.28000E+02,2.28535E-02
2.29000E+02,2.27537E-02
2.30000E+02,2.26548E-02
2.31000E+02,2.25567E-02
2.32000E+02,2.24595E-02
2.33000E+02,2.23631E-02
2.34000E+02,2.22676E-02
2.35000E+02,2.21728E-02
2.36000E+02,2.20789E-02
2.37000E+02,2.19857E-02
2.38000E+02,2.18933E-02
2.39000E+02,2.18017E-02
2.40000E+02,2.17109E-02
2.41000E+02,2.16208E-02
2.42000E+02,2.15315E-02
2.43000E+02,2.14429E-02
2.44000E+02,2.13550E-02
2.45000E+02,2.12678E-02
2.46000E+02,2.11814E-02
2.47000E+02,2.10956E-02
2.48000E+02,2.10106E-02
2.49000E+02,2.09262E-02
2.50000E+02,2.08425E-02
2.51000E+02,2.07595E-02
2.52000E+02,2.06771E-02
2.53000E+02,2.05954E-02
2.54000E+02,2.05143E-02
2.55000E+02,2.04338E-02
2.56000E+02,2.03540E-02
2.57000E+02,2.02748E-02
2.58000E+02,2.01962E-02
2.59000E+02,2.01183E-02
2.60000E+02,2.00409E-02
2.61000E+02,1.99641E-02
2.62000E+02,1.98879E-02
2.63000E+02,1.98123E-02
2.64000E+02,1.97373E-02
2.65000E+02,1.96628E-02
2.66000E+02,1.95889E-02
2.67000E+02,1.95155E-02
2.68000E+02,1.94427E-02
2.69000E+02,1.93704E-02
2.70000E+02,1.92987E-02
2.71000E+02,1.92275E-02
2.72000E+02,1.91568E-02
2.73000E+02,1.90866E-02
2.74000E+02,1.90169E-02
2.75000E+02,1.89478E-02
2.76000E+02,1.88791E-02
2.77000E+02,1.88110E-02
2.78000E+02,1.87433E-02
2.79000E+02,1.86762E-02
2.80000E+02,1.86095E-02
2.81000E+02,1.85432E-02
2.82000E+02,1.84775E-02
2.83000E+02,1.84122E-02
2.84000E+02,1.83474E-02
2.85000E+02,1.82830E-02
2.86000E+02,1.82191E-02
2.87000E+02,1.81556E-02
2.88000E+02,1.80925E-02
2.89000E+02,1.80299E-02
2.90000E+02,1.79678E-02
2.91000E+02,1.79060E-02
2.92000E+02,1.78447E-02
2.93000E+02,1.77838E-02
2.94000E+02,1.77233E-02
2.95000E+02,1.76632E-02
2.96000E+02,1.76036E-02
2.97000E+02,1.75443E-02
2.98000E+02,1.74854E-02
2.99000E+02,1.74270E-02
3.00000E+02,1.73689E-02
3.01000E+02,1.73112E-02
3.02000E+02,1.72538E-02
3.03000E+02,1.71969E-02
3.04000E+02,1.71403E-02
3.05000E+02,1.70841E-02
3.06000E+02,1.70283E-02
3.07000E+02,1.69728E-02
3.08000E+02,1.69177E-02
3.09000E+02,1.68630E-02
3.10000E+02,1.68086E-02
3.11000E+02,1.67546E-02
3.12000E+02,1.67009E-02
3.13000E+02,1.66475E-02
3.14000E+02,1.65945E-02
3.15000E+02,1.65418E-02
3.16000E+02,1.64895E-02
3.17000E+02,1.64374E-02
3.18000E+02,1.63858E-02
3.19000E+02,1.63344E-02
3.20000E+02,1.62833E-02
3.21000E+02,1.62326E-02
3.22000E+02,1.61822E-02
3.23000E+02,1.61321E-02
3.24000E+02,1.60823E-02
3.25000E+02,1.60328E-02
3.26000E+02,1.59837E-02
3.27000E+02,1.59348E-02
3.28000E+02,1.58862E-02
3.29000E+02,1.58379E-02
3.30000E+02,1.57899E-02
3.31000E+02,1.57422E-02
3.32000E+02,1.56948E-02
3.33000E+02,1.56477E-02
3.34000E+02,1.56008E-02
3.35000E+02,1.55543E-02
3.36000E+02,1.55080E-02
3.37000E+02,1.54620E-02
3.38000E+02,1.54162E-02
3.39000E+02,1.53707E-02
3.40000E+02,1.53255E-02
3.41000E+02,1.52806E-02
3.42000E+02,1.52359E-02
3.43000E+02,1.51915E-02
3.44000E+02,1.51473E-02
3.45000E+02,1.51034E-02
3.46000E+02,1.50598E-02
3.47000E+02,1.50164E-02
3.48000E+02,1.49732E-02
3.49000E+02,1.49303E-02
3.50000E+02,1.48877E-02
3.51000E+02,1.48453E-02
3.52000E+02,1.48031E-02
3.53000E+02,1.47611E-02
3.54000E+02,1.47195E-02
3.55000E+02,1.46780E-02
3.56000E+02,1.46368E-02
3.57000E+02,1.45958E-02
3.58000E+02,1.45550E-02
3.59000E+02,1.45145E-02
3.60000E+02,1.44741E-02
3.61000E+02,1.44340E-02
3.62000E+02,1.43942E-02
3.63000E+02,1.43545E-02
3.64000E+02,1.43151E-02
3.65000E+02,1.42759E-02
3.66000E+02,1.42369E-02
3.67000E+02,1.41981E-02
3.68000E+02,1.41595E-02
3.69000E+02,1.41211E-02
3.70000E+02,1.40830E-02
3.71000E+02,1.40450E-02
3.72000E+02,1.40072E-02
3.73000E+02,1.39697E-02
3.74000E+02,1.39323E-02
3.75000E+02,1.38952E-02
3.76000E+02,1.38582E-02
3.77000E+02,1.38215E-02
3.78000E+02,1.37849E-02
3.79000E+02,1.37485E-02
3.80000E+02,1.37124E-02
3.81000E+02,1.36764E-02
3.82000E+02,1.36406E-02
3.83000E+02,1.36050E-02
3.84000E+02,1.35695E-02
3.85000E+02,1.35343E-02
3.86000E+02,1.34992E-02
3.87000E+02,1.34643E-02
3.88000E+02,1.34296E-02
3.89000E+02,1.33951E-02
3.90000E+02,1.33608E-02
3.91000E+02,1.33266E-02
3.92000E+02,1.32926E-02
3.93000E+02,1.32588E-02
3.94000E+02,1.32251E-02
3.95000E+02,1.31916E-02
3.96000E+02,1.31583E-02
3.97000E+02,1.31252E-02
3.98000E+02,1.30922E-02
3.99000E+02,1.30594E-02
4.00000E+02,1.30268E-02
4.01000E+02,1.29943E-02
4.02000E+02,1.29619E-02
4.03000E+02,1.29298E-02
4.04000E+02,1.28978E-02
4.05000E+02,1.28659E-02
4.06000E+02,1.28342E-02
4.07000E+02,1.28027E-02
4.08000E+02,1.27713E-02
4.09000E+02,1.27401E-02
4.10000E+02,1.27090E-02
4.11000E+02,1.26781E-02
4.12000E+02,1.26473E-02
4.13000E+02,1.26167E-02
4.14000E+02,1.25862E-02
4.15000E+02,1.25559E-02
4.16000E+02,1.25257E-02
4.17000E+02,1.24957E-02
4.18000E+02,1.24658E-02
4.19000E+02,1.24361E-02
4.20000E+02,1.24065E-02
4.21000E+02,1.23770E-02
4.22000E+02,1.23477E-02
4.23000E+02,1.23185E-02
4.24000E+02,1.22894E-02
4.25000E+02,1.22605E-02
4.26000E+02,1.22317E-02
4.27000E+02,1.22031E-02
4.28000E+02,1.21746E-02
4.29000E+02,1.21462E-02
4.30000E+02,1.21179E-02
4.31000E+02,1.20898E-02
4.32000E+02,1.20618E-02
4.33000E+02,1.20340E-02
4.34000E+02,1.20063E-02
4.35000E+02,1.19787E-02
4.36000E+02,1.19512E-02
4.37000E+02,1.19238E-02
4.38000E+02,1.18966E-02
4.39000E+02,1.18695E-02
4.40000E+02,1.18425E-02
4.41000E+02,1.18157E-02
4.42000E+02,1.17889E-02
4.43000E+02,1.17623E-02
4.44000E+02,1.17358E-02
4.45000E+02,1.17095E-02
4.46000E+02,1.16832E-02
4.47000E+02,1.16571E-02
4.48000E+02,1.16311E-02
4.49000E+02,1.16052E-02
4.50000E+02,1.15794E-02
4.51000E+02,1.15537E-02
4.52000E+02,1.15281E-02
4.53000E+02,1.15027E-02
4.54000E+02,1.14774E-02
4.55000E+02,1.14521E-02
4.56000E+02,1.14270E-02
4.57000E+02,1.14020E-02
4.58000E+02,1.13771E-02
4.59000E+02,1.13523E-02
4.60000E+02,1.13277E-02
4.61000E+02,1.13031E-02
4.62000E+02,1.12786E-02
4.63000E+02,1.12543E-02
4.64000E+02,1.12300E-02
4.65000E+02,1.12059E-02
4.66000E+02,1.11818E-02
4.67000E+02,1.11579E-02
4.68000E+02,1.11340E-02
4.69000E+02,1.11103E-02
4.70000E+02,1.10866E-02
4.71000E+02,1.10631E-02
4.72000E+02,1.10397E-02
4.73000E+02,1.10163E-02
4.74000E+02,1.09931E-02
4.75000E+02,1.09699E-02
4.76000E+02,1.09469E-02
4.77000E+02,1.09239E-02
4.78000E+02,1.09011E-02
4.79000E+02,1.08783E-02
4.80000E+02,1.08557E-02
4.81000E+02,1.08331E-02
4.82000E+02,1.08106E-02
4.83000E+02,1.07883E-02
4.84000E+02,1.07660E-02
4.85000E+02,1.07438E-02
4.86000E+02,1.07217E-02
4.87000E+02,1.06996E-02
4.88000E+02,1.06777E-02
4.89000E+02,1.06559E-02
4.90000E+02,1.06341E-02
4.91000E+02,1.06125E-02
4.92000E+02,1.05909E-02
4.93000E+02,1.05694E-02
4.94000E+02,1.05480E-02
4.95000E+02,1.05267E-02
4.96000E+02,1.05055E-02
4.97000E+02,1.04844E-02
4.98000E+02,1.04633E-02
4.99000E+02,1.04423E-02
5.00000E+02,1.04215E-02
